<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTAIP.US,D,20230811,000000,24.4001,24.4022,24.11,24.4,2502,0
FTAIP.US,D,20230814,000000,24.355,24.75,24.22,24.51,10398,0
FTAIP.US,D,20230815,000000,24.5,24.7399,24.5,24.52,2045,0
FTAIP.US,D,20230816,000000,24.47,24.71,24.375,24.45,16109,0
FTAIP.US,D,20230817,000000,24.45,24.67,24.3,24.65,11185,0
FTAIP.US,D,20230818,000000,24.6,24.73,24.25,24.37,10727,0
FTAIP.US,D,20230821,000000,24.3,24.495,24.2733,24.4475,17500,0
FTAIP.US,D,20230822,000000,24.2752,24.28,24.2752,24.28,797,0
FTAIP.US,D,20230823,000000,24.66,24.7,24.55,24.68,18189,0
FTAIP.US,D,20230824,000000,24.67,24.67,24.6,24.67,15280,0
FTAIP.US,D,20230825,000000,24.5937,24.68,24.55,24.61,20844,0
FTAIP.US,D,20230828,000000,24.64,24.75,24.61,24.7,12234,0
FTAIP.US,D,20230829,000000,24.76,24.85,24.61,24.71,19328,0
FTAIP.US,D,20230830,000000,24.84,24.849,24.6774,24.6918,7197,0
FTAIP.US,D,20230831,000000,24.34,24.745,24.34,24.44,5964,0
FTAIP.US,D,20230901,000000,24.1,24.26,24.1,24.21,2794,0
FTAIP.US,D,20230905,000000,24.26,24.36,24.09,24.09,8756,0
FTAIP.US,D,20230906,000000,24.09,24.1001,24,24.03,8187,0
FTAIP.US,D,20230907,000000,23.98,24.1708,23.8,23.81,8405,0
FTAIP.US,D,20230908,000000,23.8,23.95,23.8,23.9,6626,0
FTAIP.US,D,20230911,000000,23.92,23.92,23.92,23.92,1260,0
FTAIP.US,D,20230912,000000,23.9201,24.14,23.91,23.91,2271,0
FTAIP.US,D,20230913,000000,23.9299,23.968,23.9,23.9,5090,0
FTAIP.US,D,20230914,000000,23.95,24.04,23.72,24.04,28387,0
FTAIP.US,D,20230915,000000,24,24.2,23.9,23.99,5825,0
FTAIP.US,D,20230918,000000,24.01,24.15,24.01,24.01,2713,0
FTAIP.US,D,20230919,000000,24,24.1999,23.94,23.94,6610,0
FTAIP.US,D,20230920,000000,24.04,24.22,24.04,24.22,1815,0
FTAIP.US,D,20230921,000000,24.14,24.14,23.94,23.9998,4048,0
FTAIP.US,D,20230922,000000,23.94,23.97,23.84,23.97,5131,0
FTAIP.US,D,20230925,000000,23.9,23.9341,23.9,23.9,3264,0
