<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELBM.US,D,20220809,000000,4.07,4.3999,4.07,4.28,80803,0
ELBM.US,D,20220810,000000,4.5,4.5,4.24,4.24,65215,0
ELBM.US,D,20220811,000000,4.25,4.49,4.25,4.29,53888,0
ELBM.US,D,20220812,000000,4.29,4.29,3.75,3.76,138424,0
ELBM.US,D,20220815,000000,3.76,3.95,3.65,3.78,31732,0
ELBM.US,D,20220816,000000,3.79,3.8693,3.69,3.76,88270,0
ELBM.US,D,20220817,000000,3.7,3.76,3.45,3.45,48309,0
ELBM.US,D,20220818,000000,3.43,3.575,3.4,3.4,30879,0
ELBM.US,D,20220819,000000,3.38,3.74,3.38,3.53,22762,0
ELBM.US,D,20220822,000000,3.53,3.67,3.5,3.55,45945,0
ELBM.US,D,20220823,000000,3.51,3.56,3.39,3.44,57159,0
ELBM.US,D,20220824,000000,3.43,3.53,3.42,3.445,35535,0
ELBM.US,D,20220825,000000,3.46,3.51,3.44,3.49,31647,0
ELBM.US,D,20220826,000000,3.5,3.5913,3.35,3.42,28125,0
ELBM.US,D,20220829,000000,3.34,3.5799,3.33,3.36,22288,0
ELBM.US,D,20220830,000000,3.36,3.61,3.33,3.4,30175,0
ELBM.US,D,20220831,000000,3.39,3.494,3.3,3.32,61926,0
ELBM.US,D,20220901,000000,3.32,3.45,3.05,3.05,74285,0
ELBM.US,D,20220902,000000,3.1,3.19,3.08,3.12,24127,0
ELBM.US,D,20220906,000000,3.15,3.18,2.9,2.9,68943,0
ELBM.US,D,20220907,000000,2.95,3.0287,2.92,2.96,23947,0
ELBM.US,D,20220908,000000,2.99,3.04,2.9301,3.04,25892,0
ELBM.US,D,20220909,000000,3.12,3.12,2.95,3.01,41717,0
ELBM.US,D,20220912,000000,3.23,3.3,3.0101,3.09,48691,0
ELBM.US,D,20220913,000000,2.95,3.1,2.91,2.98,29455,0
ELBM.US,D,20220914,000000,2.91,3.06,2.91,2.97,11776,0
ELBM.US,D,20220915,000000,3,3.045,2.96,3,18503,0
ELBM.US,D,20220916,000000,3,3.0459,2.9563,3,32784,0
ELBM.US,D,20220919,000000,2.91,3.008,2.91,2.97,21752,0
ELBM.US,D,20220920,000000,3.05,3.05,2.91,2.91,16199,0
ELBM.US,D,20220921,000000,2.91,3.0076,2.91,2.91,8174,0
ELBM.US,D,20220922,000000,2.95,4.05,2.92,3.29,2015499,0
ELBM.US,D,20220923,000000,3.22,3.25,2.96,3.09,197721,0
ELBM.US,D,20220926,000000,3.21,3.21,2.83,2.92,64889,0
ELBM.US,D,20220927,000000,3.05,3.16,2.8,2.94,66248,0
ELBM.US,D,20220928,000000,2.94,3.04,2.81,2.94,55676,0
ELBM.US,D,20220929,000000,3.03,3.03,2.8,2.93,41498,0
ELBM.US,D,20220930,000000,2.9,2.94,2.75,2.785,51568,0
ELBM.US,D,20221003,000000,2.8,2.95,2.8,2.9,36015,0
ELBM.US,D,20221004,000000,3.04,3.1675,2.94,3.07,25851,0
ELBM.US,D,20221005,000000,3.13,3.21,3.06,3.2,73067,0
ELBM.US,D,20221006,000000,3.15,3.17,3.07,3.11,31489,0
ELBM.US,D,20221007,000000,3.08,3.16,3.0496,3.06,12083,0
ELBM.US,D,20221010,000000,3.13,3.14,2.91,3.05,25163,0
ELBM.US,D,20221011,000000,3.13,3.17,2.92,2.9607,26881,0
ELBM.US,D,20221012,000000,2.96,3.08,2.85,3.03,39349,0
ELBM.US,D,20221013,000000,3,3.04,2.92,3.03,38811,0
ELBM.US,D,20221014,000000,3,3.02,2.85,2.87,69472,0
ELBM.US,D,20221017,000000,3.04,3.04,2.8901,2.9826,34231,0
ELBM.US,D,20221018,000000,2.95,3,2.93,2.98,47595,0
ELBM.US,D,20221019,000000,3.01,3.01,2.87,2.91,31221,0
ELBM.US,D,20221020,000000,2.95,2.98,2.87,2.92,41843,0
ELBM.US,D,20221021,000000,2.94,2.98,2.8801,2.97,30706,0
ELBM.US,D,20221024,000000,3,3,2.88,2.97,69156,0
ELBM.US,D,20221025,000000,2.87,2.9819,2.87,2.9,31370,0
ELBM.US,D,20221026,000000,2.99,2.99,2.85,2.94,25943,0
ELBM.US,D,20221027,000000,2.9,2.98,2.9,2.93,14277,0
ELBM.US,D,20221028,000000,2.91,3.02,2.91,2.98,26444,0
ELBM.US,D,20221031,000000,3.05,3.05,2.91,2.92,23391,0
ELBM.US,D,20221101,000000,3.03,3.09,2.92,3.02,18775,0
ELBM.US,D,20221102,000000,3.04,3.04,2.95,2.99,35459,0
ELBM.US,D,20221103,000000,2.93,2.98,2.93,2.93,20884,0
ELBM.US,D,20221104,000000,2.96,3.03,2.95,2.96,24900,0
ELBM.US,D,20221107,000000,3,3.03,2.95,3.02,46375,0
ELBM.US,D,20221108,000000,3.03,3.09,3,3.09,49254,0
ELBM.US,D,20221109,000000,2.5,2.7,2.32,2.3499,820763,0
ELBM.US,D,20221110,000000,2.6,2.938,2.4601,2.59,103692,0
ELBM.US,D,20221111,000000,2.6,2.6,2.41,2.47,163934,0
ELBM.US,D,20221114,000000,2.57,2.58,2.38,2.51,167477,0
ELBM.US,D,20221115,000000,2.5,2.62,2.4485,2.62,277049,0
ELBM.US,D,20221116,000000,2.69,2.85,2.63,2.63,209283,0
ELBM.US,D,20221117,000000,2.68,2.7163,2.49,2.53,119153,0
ELBM.US,D,20221118,000000,2.65,2.65,2.38,2.4,131414,0
ELBM.US,D,20221121,000000,2.38,2.4421,2.36,2.39,83469,0
ELBM.US,D,20221122,000000,2.39,2.42,2.38,2.4,30497,0
ELBM.US,D,20221123,000000,2.38,2.4147,2.25,2.32,118653,0
ELBM.US,D,20221125,000000,2.35,2.35,2.27,2.33,64589,0
